Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2022-09-04 22:25:50+00:00,1566553147979534344,"@joncoopertweets If CNN wants to be more relevant - why don't they take up the mantel of ""The Climate Emergency"" channel.   None of the other news channels seem interested in telling the public the whole truth about the climate &amp; what needs to be done. 

Just cover the last 3ys of The Guardian.",BillOrcutt2,False,764,"Wichita, KS",2,0,7,
2022-09-04 22:24:45+00:00,1566552874565378054,"@WalkerScienceND @UnionJihack @neels_roy @MikeHudema This happened in 2018 (Cyclone Mekunu), not this year. And it wasn't 5 years worth of rain for the always very wet Dhofar Province of Oman. Rest of Oman is desert. Please do your own research before automatically believing the #ClimateEmergency religion's dishonest propaganda.",Passepartout_21,False,6,,2,0,0,
2022-09-04 22:22:14+00:00,1566552243008163846,@kalsoom82 @fbhutto @nytopinion It is totally disheartening to see the devastation and impact on human life. I hope our global community comes together to first help Pakistan and then double down on addressing climate change #PakistanFloods #ClimateEmergency,mdharani,False,184,Dallas,0,0,2,
2022-09-04 22:22:02+00:00,1566552190503747585,"Voting is closed on historic climate constitution in Chile. Waiting for results now… #ClimateEmergency  If this passes, it will be a model for the world.",petervandijck,False,1487,Medellin Colombia,1,2,5,
2022-09-04 22:21:52+00:00,1566552151371010048,"@Bob261048 @furious_apollo @RichNP @MikeHudema This happened in 2018 (Cyclone Mekunu), not this year. And it wasn't 5 years worth of rain for the always very wet Dhofar Province of Oman. Rest of Oman is desert. Please do your own research before automatically believing the #ClimateEmergency religion's dishonest propaganda.",Passepartout_21,False,6,,0,0,0,
2022-09-04 22:21:29+00:00,1566552054650343425,"@KHardwickFranco Do you don't have any answers either.

Pretty common issue with you #ClimateEmergency folks....",SuperMikhail1,False,7984,Make Kanada Free Again,0,0,0,
2022-09-04 22:19:44+00:00,1566551611748540424,"@FmMilard @MikeHudema @johnnjenga A Big Lie as well.

This happened in 2018 (Cyclone Mekunu), not this year. And it wasn't 5 years worth of rain for the always very wet Dhofar Province of Oman. Please do your own research before automatically believing the #ClimateEmergency religion's propaganda.",Passepartout_21,False,6,,0,0,0,
2022-09-04 22:19:40+00:00,1566551598704529408,Ban logging climate emergency happening now not in 2050,GMOsbad,False,1425, WA,0,1,2,
2022-09-04 22:17:52+00:00,1566551144780156928,@RyanAFournier Theft.,Iceblue52Roth,False,2581,Alaska,0,0,0,
2022-09-04 22:17:51+00:00,1566551140363272192,"@TheRealDogPoun1 @_Outliergirl @DDfarmerette @Gingersnap993 I see you're also doing your best to fight the climate emergency! 
Good for you!",can_sny,False,159,,0,0,4,
2022-09-04 22:17:02+00:00,1566550932346834952,"And for YEARS there were scientists screaming to look at the methane. Consistently it was underestimated.
I have been watching this for over ten years. And it's playing out. 

Keep Retweeting. 
Make Them Listen To Us. 
#ClimateEmergency",mjoneillwrites,False,70,Somewhere in Michigan ,0,0,1,
2022-09-04 22:16:21+00:00,1566550762536280065,"@FriendEden100 Good one, Arctic Friend!!  ""CLIMATE EMERGENCY""!🥳",MikeBigsley7,False,2071,,1,0,1,
2022-09-04 22:16:10+00:00,1566550714188722176,@MarshaBlackburn Is theft of documents your standard of greatness? @All100Senators,Iceblue52Roth,False,2581,Alaska,0,0,2,
2022-09-04 22:15:08+00:00,1566550455618248704,@RepDonaldsPress Waiting for your good ideas instead of griping all day.,Iceblue52Roth,False,2581,Alaska,0,0,1,
2022-09-04 22:14:00+00:00,1566550170581741568,@GarrettForMI Wh do you hate people when kindness is the real America.,Iceblue52Roth,False,2581,Alaska,0,0,0,
2022-09-04 22:13:56+00:00,1566550155205087232,@L_DeWeaver @CousinsKevin100 @chromecastings @EveSinton @JennyRDowell @jmil400 @bushboywhotweet @JoJomills13 @no_filter_Yamba #ClimateEmergency,RelentlessReese,False,569,Planet Earth,0,0,0,
2022-09-04 22:13:33+00:00,1566550058937778176,"#̗Halloween Poster | Digital Print PDF 🌟

👉👉https://t.co/7wzs9qYCAE

#actonclimate #claraluper #shadowfam #nyshadowcon #targetexclusive #climateemergency #apple #chipshortage https://t.co/BQJhh3a9c3",lakshmick96,False,112,"Carlisle, United Kingdom 🇬🇧",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb2A-IbUIAAW7L4?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Fb2A-IbUIAAW7L4?format=png&name=large')]"
2022-09-04 22:12:29+00:00,1566549790003167232,Absolutely!! Half the country is in #crisis with more coming as #ClimateEmergency becomes worse. Need big shift in effort and accessible #funding to solve our major challenges not this improperly processed slush #fund. Corrupt!   #auspol @JEChalmers @markdreyfusQCMP,kate_eviva,False,3288,Australia,0,1,1,
2022-09-04 22:11:20+00:00,1566549500008988672,"Extreme, sustained heat, fires, smoke inhalation, floods.

Look at which politicians, media &amp; business groups undermine information, deflect, blame citizens &amp; block action.

They. Don’t. Care.
#auspol #FossilFuels #ClimateEmergency",traverselife,False,4077,On Bunnerong land,0,2,2,
2022-09-04 22:10:39+00:00,1566549329682251779,"The MSM’s been a undermining our democracy for years but it’s failure to report the facts of the #ClimateEmergency truly &amp; completely is an existential threat. Demonisation of protesters, for example, whilst Trustless champions Fracking with no criticism whatsoever is criminal.",andycorneys,False,32105,"East, England",0,3,13,
2022-09-04 22:08:04+00:00,1566548678021709827,@MikeBigsley7 #ClimateEmergency,FriendEden100,False,34050,It's cold here.,1,0,1,
2022-09-04 22:08:03+00:00,1566548674389635072,"#ClimateEmergency

https://t.co/cLlH0JAi1T",budha_west,False,724,www.survivalinternational.org,0,0,0,
2022-09-04 22:07:55+00:00,1566548638180032515,"#ClimateEmergency 🆘️🇧🇷
#LockBolsonaroUp
#LockHimUpNow 
#AmazonOrBolsonaro",PontoEsquerda,False,631,Lulaland ,0,0,0,
2022-09-04 22:07:43+00:00,1566548590410903552,"سیلاب متاثرین کی امدادی سرگرمیوں کے حوالے سے جماعت اسلامی الخدمت فاؤنڈیشن کی FOX نیوز پر کوریج
#Flood 
#ClimateEmergency 
#AlkhidmatFoundation 
#AlkhidmatVolunteers 
#Alkhidmat 
#AlkhidmatFoundation 
@realrazidada 
@MianAmjadfr 
@FaridRazzaqi 
@UbaidMughal 
#azaddunyanews https://t.co/nIINUFrf9B",MianAmjadfr1,False,48,"Paris, France",0,1,3,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1566548520152301569/pu/img/6I0hr_YFFiAL7dJT.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1566548520152301569/pu/vid/432x240/it_CzpvjaV_xEr7b.mp4?tag=12', bitrate=256000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1566548520152301569/pu/pl/mV21oPJTcrZNAVYb.m3u8?tag=12&container=fmp4', bitrate=None)], duration=140.01, views=20)]"
2022-09-04 22:07:40+00:00,1566548576523923456,"Jeremy, “Investing #Daisy is investing in the future, near and long term.  In the near term, we’re expanding, to deal with our climate emergency.  In the long view, we’re mobilizing the Earth around a common objective, unifying our purpose, and pushing tech to the moon and Mars”.",JeremySchilli13,False,6,North Vancouver,0,0,0,
2022-09-04 22:07:36+00:00,1566548559205376000,"We're back! Looking forward to our meeting tomorrow (Monday 5th) about 'Our World' 

One of our members is a WI Climate Ambassador. She will talk about what being an ambassador means and how she has met the challenge #WI #ClimateEmergency #ClimateAction  @surreyfedwi @BCA4Barnes",barnes_wi,False,99,Barnes,0,1,6,
2022-09-04 22:07:32+00:00,1566548541882990600,"Spent the evening looking at stats and data of the socio-economic effects of #climatechange. Truly so many people are unaware of  #ClimateEmergency we are in and the economic disaster associated with it. 

#ClimateCrisis #ClimateCatastrophe #ClimateActionNow #ClimateConversation",Shellan2017,False,162,Globetrotting,0,1,1,
2022-09-04 22:07:29+00:00,1566548530310926336,@JustinTrudeau @AnitaAnandMP @PamDamoff @TerrySheehanMP And now destroying this country all in the name of climate emergency which is the world’s biggest hoax there ever was. Hope you are proud of yourself,Susan71955832,False,8,,0,0,0,
2022-09-04 22:07:16+00:00,1566548476317601793,"@SenatorWarnock In 2023, #ClimateEmergency religion will be responsible for the mass-murder of 100,000,000 people in the developing world due to famine.

 = less natural gas and carbon reduction targets on farmers = less artificial fertilizers = less food.

Example: Sri Lanka, and Africa soon.",Passepartout_21,False,6,,0,0,1,
2022-09-04 22:06:52+00:00,1566548375314788352,"No more liars, no more gritters.
#WayToGoJoe
#RepublicansAreFascists 
#BlueTsunami 
#ClimateEmergency 
#VoteThemOut
Punk Band TRASHES TRUMP and MAGA as BIGGEST GRIFTERS and CON ARTISTS dur... https://t.co/BjZcYmhjB7 via @YouTube",CalawayJaneen,False,256,"Washington, USA",0,0,0,
2022-09-04 22:04:33+00:00,1566547791970979840,"Jeremy, “I believe a company without a vision can’t exist.  We aren’t just a reaction to climate emergency.  The solution, points the way.  Solving a problem, may create a new one, but it also birthed all kinds of new possibilities.  Energy’s big equation, gets bigger every day”.",JeremySchilli13,False,6,North Vancouver,0,0,0,
2022-09-04 22:04:07+00:00,1566547682885111808,"@nettieg3 @nzherald So once again farmer ruled District Councils and.@FedFarmers bullying and bulldozing their way to wrecking more pristine environment 
@DamienOConnorMP 
Do you think you might step up here
I know you won't!!
But @jacindaardern how about you 
CLIMATE EMERGENCY 
REMEMBER????",AliceHi54567183,False,201,fully vaxed with intelligence,0,0,0,
2022-09-04 22:03:18+00:00,1566547476135514113,"#ClimateScam #ClimateEmergency #ClimateCrisis
#PrinceHarry On Camera Admitting That Only The Most Vunerable Will Suffer!!! They said the quiet part outloud!! 
https://t.co/fVZ9vAUopu",Phenomonom90,False,216,United States,0,1,0,
2022-09-04 21:59:52+00:00,1566546614147489793,#ClimateChangeIsReal #ClimateEmergency,ProvostQuigley,False,317,"Portland, OR",0,0,2,
2022-09-04 21:57:45+00:00,1566546081491681281,@nikicaga Public Transport should be free to tackle the Climate Emergency,CCInLonderland,False,2871,Hammersmith via Lancs/Lerwick,1,0,14,
2022-09-04 21:56:50+00:00,1566545852235235330,#ClimateEmergency #climateequity #ClimateActionNow #climate #ClimateCatastrophe,Nadia10384110,False,96,"London, England ",0,0,0,
2022-09-04 21:53:22+00:00,1566544977072689155,"New Zealand reports warmest and wettest winter on record 
#ClimateEmergency #ClimateCrisis #climate #ClimateAction 
https://t.co/XxdfBl6jsF",Nightingal_news,False,709,Zurich,0,2,1,
2022-09-04 21:53:04+00:00,1566544902372044806,"🟩🔥Northern California wildfires remain dangerous amid searing heatwave

🟩🔥#ClimateEmergency🌱 https://t.co/7DzUEHuqTn",AlexChowStuart,False,6303,drakes bay,0,0,1,
2022-09-04 21:52:59+00:00,1566544881010425856,"It took a mere 30 seconds to find an example of a far worse drought from the 16th Century when CO2 levels were far, far lower, but temperatures were far, far higher than today. https://t.co/4D5oML1DXu #ClimateEmergency",alan_poirier,False,6133,"Calgary, Alberta",2,18,53,
2022-09-04 21:52:15+00:00,1566544696133857282,"@StateDept America’s prime focus should’ve been here all along—not #EndlessWars.
Time to drop the weapons, end #hegemony, put your war-games aside, and address THE issue bringing chaos/destruction to every corner of the world—#ClimateEmergency—
and all the bombs in the world won’t stop it",pdjmoo,False,5554,USA and Global,0,0,0,
2022-09-04 21:50:29+00:00,1566544253568053248,"@leezeldin remember #VoteBlue ! 
Thank you! #AbortionRightsAreHumanRights 
#GunViolence 
#ClimateEmergency",katisnotakat,False,418,United States,0,0,0,
2022-09-04 21:48:40+00:00,1566543794778021888,@HeleneShaw17 Remember that😂😂maybe the hornets will come back with the climate emergency.,howisthismylif,False,6455,,0,0,0,
2022-09-04 21:48:35+00:00,1566543775224184835,@rhosking252 #ClimateEmergency,AnnePM4,False,1229,,0,0,0,
2022-09-04 21:45:18+00:00,1566542949793632257,#ClimateEmergency,BonnieJGordon1,False,274,"Cleveland, OH",0,0,0,
2022-09-04 21:44:46+00:00,1566542812279095297,The #ClimateEmergency is a #ClimateScam.,Mick_Joseph65,False,617,,0,3,4,
2022-09-04 21:40:39+00:00,1566541779796729860,"#climate #ClimateEmergency #ClimateActionNow #great #danke 
#Berlin #GlobalWarming #COVID19 
#trains",Frs01125,False,10,,0,0,0,
2022-09-04 21:38:44+00:00,1566541296113786886,@CTVNews The only processed food we need to be eating are crickets and cockroach milk #ClimateEmergency,CrkdFnknZbra,False,570,,0,0,0,
2022-09-04 21:37:06+00:00,1566540885663567872,"The human species is on a race to see which tipping point we reach first. One would come about from climate overheating, the other a political tipping point when humanity as a whole takes the climate emergency seriously. https://t.co/4djzgxwSSV #ClimateEmergency #ClimateCrisis https://t.co/t3Rl0xgwLM",glick_ted,False,0,,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb14nNEaQAAPkd5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb14nNEaQAAPkd5?format=jpg&name=large')]"
2022-09-04 21:36:58+00:00,1566540852155060225,"Apt title for an experience sponsored by an oil company, as parts of the planet become uninhabitable in the unfolding #ClimateEmergency 😡 https://t.co/rdmlNd2X9Z",Dana_Drugmand,False,969,"Massachusetts, USA",0,0,3,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb14mbYXoAEk8v7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb14mbYXoAEk8v7?format=jpg&name=large')]"
2022-09-04 21:35:55+00:00,1566540586152337414,"@TiceRichard Listen to the science ... not to 50 year old TV shows ... or climate denial garbage sites.

#ClimateBrawl #ClimateCrisis #ClimateEmergency",GeraldKutney,False,67606,"Ottawa, Ontario",7,7,29,
2022-09-04 21:35:11+00:00,1566540403137859585,"Coming for the rest of the country if we don’t reverse climate change. 

@POTUS should declare a climate emergency and direct a whole of government approach at reversing our pollution and CO2 limits immediately.",daveyfelds4,False,391,"Denver, CO",0,0,0,
2022-09-04 21:33:28+00:00,1566539969275232256,"Es steht schlimmer um die #USA (&amp; den Rest der Welt) , als vorstellbar. #Klimakatastrophe #ClimateEmergency #racism #AntiFeminism #RepublicansAreTheProblem #RepublicansAreDestroyingAmerica #petromasculinity #Patriarchy #AMERIKA #TrumpRally #Klimaleugner 

https://t.co/KwtnXgeYdT",carmenzedler,False,637,Berlin,0,0,1,
2022-09-04 21:33:16+00:00,1566539918364622853,"@helenhayes_ When climate skeptics make jokes about bad weather, they are told that ""weather is not climate change.""

Now there's some unseasonable bad weather, and suddenly it's a ""climate emergency.""

This is why we can't take you seriously.",TAlternatto,False,371,,0,0,0,
2022-09-04 21:33:02+00:00,1566539862349594625,@Infra_Reports @Margin4Error I honestly think the politics dept of #BBC are #ClimateEmergency deniers.  Poor journalism to not challenge these clearly deluded ideas,lillepwss,False,1266,UK,1,0,1,
2022-09-04 21:32:19+00:00,1566539682321731585,Restless by Wild blue thistle https://t.co/N7RPpCFdHl #goodmusic #musiclife #musicmake #newmusic #musicvideo #viralvideo  #ClimateEmergency #Unsigned,wildbluethistle,False,15074,,0,0,0,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1528106718340825090/pu/img/Xa6kbMUKdSHi_EtQ.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1528106718340825090/pu/vid/640x480/7Cxx1BOyRHHtESAP.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1528106718340825090/pu/vid/480x360/p6AsqJCxNqTVHhIn.mp4?tag=12', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1528106718340825090/pu/pl/3liEQ0tE_IagbdaG.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1528106718340825090/pu/vid/360x270/44AZNKdhFkH5Q7cd.mp4?tag=12', bitrate=256000)], duration=137.637, views=13602)]"
2022-09-04 21:31:29+00:00,1566539473114071042,La balla #ClimateEmergency,zacchiacarmine,False,26,Draghistan,0,0,0,
2022-09-04 21:30:35+00:00,1566539246814511106,"SOMOS CASA, CASA IN ACTION,❤️🇺🇸 #RGGI IS LAW #Woodbridge_Virginia El cambio #Climatico es un hecho protejamos nuestro #PLANETATIERRA 🌎 #CLIMATEEMERGENCY #ClimateCrisis #ClimateActionNow  Departament of ENVIRONMENTAL QUALITY  . https://t.co/yraDxJ9fOQ",IvaniaCastill17,False,314,,0,1,1,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb13JAKWIAE6_7r?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb13JAKWIAE6_7r?format=jpg&name=large')]"
2022-09-04 21:30:26+00:00,1566539206180192258,We are not in a climate emergency.  The idea of collective community generation is an idea that may have some merit.,TomTSEC,False,29713,Canada,0,2,10,
2022-09-04 21:30:21+00:00,1566539186538131456,Smart people can do amazing work. Thank you Mexico. #ClimateEmergency #ClimateCrisis #ClimateAction,SteveKaye,False,457,"Placentia, CA 92870",0,2,1,
